================ Training Loss (Tue Mar 12 10:52:44 2019) ================
(epoch: 166, iters: 125, time: 0.601, data: 0.001) D_A: 0.130 G_A: 0.593 cycle_A: 0.973 idt_A: 0.410 D_B: 0.206 G_B: 0.317 cycle_B: 1.110 idt_B: 0.288 
(epoch: 166, iters: 225, time: 0.601, data: 0.001) D_A: 0.073 G_A: 1.151 cycle_A: 0.854 idt_A: 0.503 D_B: 0.141 G_B: 0.757 cycle_B: 1.384 idt_B: 0.289 
(epoch: 167, iters: 10, time: 0.597, data: 0.001) D_A: 0.229 G_A: 0.516 cycle_A: 0.785 idt_A: 0.255 D_B: 0.142 G_B: 0.386 cycle_B: 0.744 idt_B: 0.317 
(epoch: 167, iters: 110, time: 2.202, data: 0.001) D_A: 0.075 G_A: 0.256 cycle_A: 1.031 idt_A: 0.383 D_B: 0.178 G_B: 0.275 cycle_B: 0.930 idt_B: 0.350 
(epoch: 167, iters: 210, time: 0.602, data: 0.001) D_A: 0.175 G_A: 0.462 cycle_A: 1.096 idt_A: 0.299 D_B: 0.215 G_B: 0.635 cycle_B: 0.792 idt_B: 0.250 
(epoch: 167, iters: 310, time: 0.600, data: 0.001) D_A: 0.068 G_A: 0.782 cycle_A: 0.640 idt_A: 0.307 D_B: 0.161 G_B: 0.720 cycle_B: 1.084 idt_B: 0.276 
(epoch: 168, iters: 95, time: 0.599, data: 0.001) D_A: 0.183 G_A: 0.884 cycle_A: 1.178 idt_A: 0.351 D_B: 0.155 G_B: 0.385 cycle_B: 0.717 idt_B: 0.394 
(epoch: 168, iters: 195, time: 2.061, data: 0.001) D_A: 0.055 G_A: 0.839 cycle_A: 1.108 idt_A: 0.389 D_B: 0.250 G_B: 0.399 cycle_B: 1.262 idt_B: 0.389 
(epoch: 168, iters: 295, time: 0.602, data: 0.001) D_A: 0.224 G_A: 0.958 cycle_A: 1.220 idt_A: 0.318 D_B: 0.223 G_B: 0.407 cycle_B: 0.853 idt_B: 0.405 
(epoch: 169, iters: 80, time: 0.601, data: 0.001) D_A: 0.165 G_A: 0.562 cycle_A: 1.056 idt_A: 0.295 D_B: 0.102 G_B: 0.521 cycle_B: 0.897 idt_B: 0.388 
(epoch: 169, iters: 180, time: 0.602, data: 0.001) D_A: 0.065 G_A: 0.620 cycle_A: 1.542 idt_A: 0.290 D_B: 0.414 G_B: 0.491 cycle_B: 0.608 idt_B: 0.751 
(epoch: 169, iters: 280, time: 2.307, data: 0.001) D_A: 0.105 G_A: 0.777 cycle_A: 0.856 idt_A: 0.301 D_B: 0.080 G_B: 0.611 cycle_B: 0.739 idt_B: 0.375 
(epoch: 170, iters: 65, time: 0.602, data: 0.001) D_A: 0.202 G_A: 0.468 cycle_A: 1.015 idt_A: 0.402 D_B: 0.156 G_B: 0.532 cycle_B: 0.951 idt_B: 0.267 
(epoch: 170, iters: 165, time: 0.602, data: 0.001) D_A: 0.242 G_A: 0.298 cycle_A: 0.810 idt_A: 0.348 D_B: 0.137 G_B: 0.651 cycle_B: 0.818 idt_B: 0.334 
(epoch: 170, iters: 265, time: 0.602, data: 0.001) D_A: 0.074 G_A: 0.831 cycle_A: 1.153 idt_A: 0.350 D_B: 0.182 G_B: 0.286 cycle_B: 0.690 idt_B: 0.373 
(epoch: 171, iters: 50, time: 2.279, data: 0.001) D_A: 0.510 G_A: 0.600 cycle_A: 1.082 idt_A: 0.379 D_B: 0.272 G_B: 0.478 cycle_B: 1.047 idt_B: 0.360 
(epoch: 171, iters: 150, time: 0.601, data: 0.001) D_A: 0.044 G_A: 0.470 cycle_A: 1.210 idt_A: 0.356 D_B: 0.065 G_B: 0.679 cycle_B: 0.880 idt_B: 0.444 
(epoch: 171, iters: 250, time: 0.599, data: 0.001) D_A: 0.145 G_A: 0.577 cycle_A: 0.960 idt_A: 0.281 D_B: 0.254 G_B: 0.331 cycle_B: 0.765 idt_B: 0.380 
(epoch: 172, iters: 35, time: 0.602, data: 0.001) D_A: 0.146 G_A: 0.474 cycle_A: 1.733 idt_A: 0.282 D_B: 0.288 G_B: 0.147 cycle_B: 0.918 idt_B: 0.619 
(epoch: 172, iters: 135, time: 2.480, data: 0.001) D_A: 0.075 G_A: 0.460 cycle_A: 0.907 idt_A: 0.343 D_B: 0.100 G_B: 0.442 cycle_B: 0.864 idt_B: 0.301 
(epoch: 172, iters: 235, time: 0.613, data: 0.001) D_A: 0.059 G_A: 0.588 cycle_A: 1.551 idt_A: 0.322 D_B: 0.270 G_B: 0.159 cycle_B: 0.858 idt_B: 0.594 
(epoch: 173, iters: 20, time: 0.599, data: 0.001) D_A: 0.138 G_A: 0.342 cycle_A: 0.672 idt_A: 0.320 D_B: 0.219 G_B: 0.103 cycle_B: 0.889 idt_B: 0.273 
(epoch: 173, iters: 120, time: 0.602, data: 0.001) D_A: 0.090 G_A: 0.668 cycle_A: 0.680 idt_A: 0.316 D_B: 0.354 G_B: 0.312 cycle_B: 0.909 idt_B: 0.280 
(epoch: 173, iters: 220, time: 2.031, data: 0.001) D_A: 0.161 G_A: 0.822 cycle_A: 1.036 idt_A: 0.256 D_B: 0.235 G_B: 0.170 cycle_B: 0.765 idt_B: 0.292 
(epoch: 174, iters: 5, time: 0.602, data: 0.001) D_A: 0.115 G_A: 0.500 cycle_A: 1.326 idt_A: 0.329 D_B: 0.214 G_B: 0.240 cycle_B: 1.127 idt_B: 0.406 
(epoch: 174, iters: 105, time: 0.601, data: 0.002) D_A: 0.027 G_A: 0.543 cycle_A: 0.978 idt_A: 0.329 D_B: 0.110 G_B: 0.440 cycle_B: 1.016 idt_B: 0.280 
(epoch: 174, iters: 205, time: 0.599, data: 0.001) D_A: 0.361 G_A: 0.452 cycle_A: 0.964 idt_A: 0.239 D_B: 0.127 G_B: 0.565 cycle_B: 0.761 idt_B: 0.354 
(epoch: 174, iters: 305, time: 2.765, data: 0.001) D_A: 0.048 G_A: 0.358 cycle_A: 1.136 idt_A: 0.257 D_B: 0.227 G_B: 0.362 cycle_B: 0.733 idt_B: 0.390 
(epoch: 175, iters: 90, time: 0.609, data: 0.001) D_A: 0.095 G_A: 0.755 cycle_A: 0.769 idt_A: 0.297 D_B: 0.136 G_B: 0.814 cycle_B: 0.843 idt_B: 0.247 
(epoch: 175, iters: 190, time: 0.599, data: 0.001) D_A: 0.033 G_A: 0.547 cycle_A: 1.008 idt_A: 0.307 D_B: 0.244 G_B: 0.238 cycle_B: 0.666 idt_B: 0.392 
(epoch: 175, iters: 290, time: 0.599, data: 0.001) D_A: 0.060 G_A: 0.723 cycle_A: 1.061 idt_A: 0.297 D_B: 0.250 G_B: 0.529 cycle_B: 0.910 idt_B: 0.315 
(epoch: 176, iters: 75, time: 2.551, data: 0.001) D_A: 0.052 G_A: 1.062 cycle_A: 1.045 idt_A: 0.368 D_B: 0.159 G_B: 0.628 cycle_B: 1.064 idt_B: 0.585 
(epoch: 176, iters: 175, time: 0.601, data: 0.001) D_A: 0.210 G_A: 0.232 cycle_A: 0.807 idt_A: 0.313 D_B: 0.140 G_B: 0.414 cycle_B: 0.958 idt_B: 0.294 
(epoch: 176, iters: 275, time: 0.600, data: 0.001) D_A: 0.275 G_A: 0.954 cycle_A: 1.014 idt_A: 0.392 D_B: 0.129 G_B: 0.477 cycle_B: 1.072 idt_B: 0.413 
(epoch: 177, iters: 60, time: 0.599, data: 0.001) D_A: 0.101 G_A: 0.628 cycle_A: 1.323 idt_A: 0.259 D_B: 0.246 G_B: 0.497 cycle_B: 0.860 idt_B: 0.434 
(epoch: 177, iters: 160, time: 2.367, data: 0.001) D_A: 0.321 G_A: 0.197 cycle_A: 1.291 idt_A: 0.276 D_B: 0.070 G_B: 0.461 cycle_B: 0.794 idt_B: 0.346 
(epoch: 177, iters: 260, time: 0.598, data: 0.001) D_A: 0.087 G_A: 0.263 cycle_A: 0.837 idt_A: 0.377 D_B: 0.127 G_B: 0.612 cycle_B: 1.071 idt_B: 0.297 
(epoch: 178, iters: 45, time: 0.603, data: 0.001) D_A: 0.191 G_A: 0.821 cycle_A: 0.775 idt_A: 0.253 D_B: 0.099 G_B: 0.272 cycle_B: 0.673 idt_B: 0.283 
(epoch: 178, iters: 145, time: 0.600, data: 0.001) D_A: 0.091 G_A: 1.210 cycle_A: 1.023 idt_A: 0.299 D_B: 0.071 G_B: 0.497 cycle_B: 0.838 idt_B: 0.336 
(epoch: 178, iters: 245, time: 2.535, data: 0.001) D_A: 0.265 G_A: 0.687 cycle_A: 0.899 idt_A: 0.372 D_B: 0.324 G_B: 0.196 cycle_B: 0.796 idt_B: 0.324 
(epoch: 179, iters: 30, time: 0.600, data: 0.001) D_A: 0.055 G_A: 0.569 cycle_A: 1.105 idt_A: 0.258 D_B: 0.272 G_B: 0.605 cycle_B: 0.792 idt_B: 0.403 
(epoch: 179, iters: 130, time: 0.599, data: 0.001) D_A: 0.059 G_A: 0.698 cycle_A: 0.818 idt_A: 0.451 D_B: 0.429 G_B: 0.940 cycle_B: 0.832 idt_B: 0.382 
(epoch: 179, iters: 230, time: 0.599, data: 0.001) D_A: 0.091 G_A: 0.783 cycle_A: 1.003 idt_A: 0.268 D_B: 0.132 G_B: 0.181 cycle_B: 1.403 idt_B: 0.360 
(epoch: 180, iters: 15, time: 2.480, data: 0.001) D_A: 0.056 G_A: 1.047 cycle_A: 0.658 idt_A: 0.323 D_B: 0.173 G_B: 0.369 cycle_B: 1.068 idt_B: 0.299 
(epoch: 180, iters: 115, time: 0.600, data: 0.001) D_A: 0.048 G_A: 0.755 cycle_A: 0.737 idt_A: 0.376 D_B: 0.047 G_B: 0.547 cycle_B: 0.927 idt_B: 0.362 
(epoch: 180, iters: 215, time: 0.601, data: 0.002) D_A: 0.049 G_A: 0.332 cycle_A: 1.045 idt_A: 0.346 D_B: 0.293 G_B: 0.243 cycle_B: 0.884 idt_B: 0.391 
(epoch: 180, iters: 315, time: 0.602, data: 0.001) D_A: 0.035 G_A: 0.633 cycle_A: 0.923 idt_A: 0.327 D_B: 0.222 G_B: 0.296 cycle_B: 0.807 idt_B: 0.335 
(epoch: 181, iters: 100, time: 2.579, data: 0.433) D_A: 0.106 G_A: 0.441 cycle_A: 0.909 idt_A: 0.253 D_B: 0.087 G_B: 0.229 cycle_B: 0.692 idt_B: 0.280 
(epoch: 181, iters: 200, time: 0.602, data: 0.001) D_A: 0.159 G_A: 0.544 cycle_A: 0.801 idt_A: 0.331 D_B: 0.187 G_B: 0.360 cycle_B: 0.917 idt_B: 0.281 
(epoch: 181, iters: 300, time: 0.602, data: 0.001) D_A: 0.161 G_A: 0.440 cycle_A: 0.774 idt_A: 0.276 D_B: 0.233 G_B: 0.315 cycle_B: 0.719 idt_B: 0.264 
(epoch: 182, iters: 85, time: 0.601, data: 0.001) D_A: 0.167 G_A: 1.047 cycle_A: 1.121 idt_A: 0.289 D_B: 0.204 G_B: 1.007 cycle_B: 0.810 idt_B: 0.395 
(epoch: 182, iters: 185, time: 2.594, data: 0.001) D_A: 0.159 G_A: 0.679 cycle_A: 0.694 idt_A: 0.316 D_B: 0.097 G_B: 0.361 cycle_B: 0.540 idt_B: 0.437 
(epoch: 182, iters: 285, time: 0.601, data: 0.001) D_A: 0.374 G_A: 0.135 cycle_A: 0.847 idt_A: 0.366 D_B: 0.171 G_B: 0.553 cycle_B: 0.840 idt_B: 0.359 
(epoch: 183, iters: 70, time: 0.599, data: 0.001) D_A: 0.200 G_A: 0.278 cycle_A: 1.049 idt_A: 0.285 D_B: 0.234 G_B: 0.607 cycle_B: 0.819 idt_B: 0.373 
(epoch: 183, iters: 170, time: 0.598, data: 0.001) D_A: 0.094 G_A: 0.271 cycle_A: 0.734 idt_A: 0.403 D_B: 0.231 G_B: 0.325 cycle_B: 0.844 idt_B: 0.287 
(epoch: 183, iters: 270, time: 2.591, data: 0.001) D_A: 0.069 G_A: 0.533 cycle_A: 0.788 idt_A: 0.333 D_B: 0.110 G_B: 0.667 cycle_B: 1.141 idt_B: 0.240 
(epoch: 184, iters: 55, time: 0.600, data: 0.001) D_A: 0.210 G_A: 0.324 cycle_A: 0.480 idt_A: 0.281 D_B: 0.054 G_B: 0.666 cycle_B: 0.779 idt_B: 0.170 
(epoch: 184, iters: 155, time: 0.603, data: 0.001) D_A: 0.263 G_A: 0.128 cycle_A: 0.736 idt_A: 0.280 D_B: 0.219 G_B: 0.272 cycle_B: 0.824 idt_B: 0.229 
(epoch: 184, iters: 255, time: 0.601, data: 0.001) D_A: 0.168 G_A: 0.295 cycle_A: 0.881 idt_A: 0.401 D_B: 0.195 G_B: 0.225 cycle_B: 0.885 idt_B: 0.286 
(epoch: 185, iters: 40, time: 2.328, data: 0.001) D_A: 0.186 G_A: 0.474 cycle_A: 1.069 idt_A: 0.303 D_B: 0.261 G_B: 0.521 cycle_B: 0.697 idt_B: 0.429 
(epoch: 185, iters: 140, time: 0.603, data: 0.001) D_A: 0.028 G_A: 0.251 cycle_A: 0.725 idt_A: 0.290 D_B: 0.157 G_B: 0.502 cycle_B: 0.750 idt_B: 0.257 
(epoch: 185, iters: 240, time: 0.601, data: 0.001) D_A: 0.191 G_A: 0.477 cycle_A: 0.613 idt_A: 0.336 D_B: 0.200 G_B: 0.612 cycle_B: 0.677 idt_B: 0.255 
(epoch: 186, iters: 25, time: 0.603, data: 0.002) D_A: 0.146 G_A: 0.882 cycle_A: 0.744 idt_A: 0.306 D_B: 0.135 G_B: 0.275 cycle_B: 0.939 idt_B: 0.233 
(epoch: 186, iters: 125, time: 2.442, data: 0.001) D_A: 0.289 G_A: 0.134 cycle_A: 0.819 idt_A: 0.330 D_B: 0.079 G_B: 0.097 cycle_B: 0.835 idt_B: 0.268 
(epoch: 186, iters: 225, time: 0.602, data: 0.001) D_A: 0.306 G_A: 0.187 cycle_A: 0.876 idt_A: 0.449 D_B: 0.393 G_B: 0.614 cycle_B: 1.178 idt_B: 0.295 
(epoch: 187, iters: 10, time: 0.599, data: 0.001) D_A: 0.224 G_A: 0.473 cycle_A: 0.687 idt_A: 0.315 D_B: 0.116 G_B: 0.726 cycle_B: 0.994 idt_B: 0.175 
(epoch: 187, iters: 110, time: 0.603, data: 0.001) D_A: 0.167 G_A: 0.341 cycle_A: 1.232 idt_A: 0.360 D_B: 0.138 G_B: 0.389 cycle_B: 1.566 idt_B: 0.711 
(epoch: 187, iters: 210, time: 2.250, data: 0.001) D_A: 0.068 G_A: 0.433 cycle_A: 0.782 idt_A: 0.453 D_B: 0.233 G_B: 0.631 cycle_B: 1.021 idt_B: 0.224 
(epoch: 187, iters: 310, time: 0.638, data: 0.001) D_A: 0.072 G_A: 0.371 cycle_A: 0.906 idt_A: 0.471 D_B: 0.131 G_B: 0.389 cycle_B: 1.059 idt_B: 0.439 
(epoch: 188, iters: 95, time: 0.599, data: 0.001) D_A: 0.226 G_A: 0.958 cycle_A: 0.857 idt_A: 0.341 D_B: 0.225 G_B: 0.679 cycle_B: 0.987 idt_B: 0.407 
(epoch: 188, iters: 195, time: 0.600, data: 0.001) D_A: 0.228 G_A: 0.353 cycle_A: 0.913 idt_A: 0.321 D_B: 0.264 G_B: 0.404 cycle_B: 0.960 idt_B: 0.272 
(epoch: 188, iters: 295, time: 2.452, data: 0.001) D_A: 0.083 G_A: 0.668 cycle_A: 0.994 idt_A: 0.453 D_B: 0.212 G_B: 0.219 cycle_B: 1.131 idt_B: 0.325 
(epoch: 189, iters: 80, time: 0.600, data: 0.001) D_A: 0.106 G_A: 0.749 cycle_A: 0.659 idt_A: 0.343 D_B: 0.100 G_B: 0.480 cycle_B: 1.006 idt_B: 0.292 
(epoch: 189, iters: 180, time: 0.601, data: 0.001) D_A: 0.113 G_A: 0.479 cycle_A: 0.734 idt_A: 0.306 D_B: 0.379 G_B: 0.410 cycle_B: 0.673 idt_B: 0.314 
(epoch: 189, iters: 280, time: 0.602, data: 0.001) D_A: 0.105 G_A: 0.414 cycle_A: 1.012 idt_A: 0.235 D_B: 0.109 G_B: 0.270 cycle_B: 0.724 idt_B: 0.341 
(epoch: 190, iters: 65, time: 2.573, data: 0.001) D_A: 0.184 G_A: 0.314 cycle_A: 0.712 idt_A: 0.478 D_B: 0.100 G_B: 0.343 cycle_B: 0.975 idt_B: 0.214 
(epoch: 190, iters: 165, time: 0.602, data: 0.001) D_A: 0.157 G_A: 0.542 cycle_A: 0.794 idt_A: 0.298 D_B: 0.125 G_B: 0.345 cycle_B: 0.821 idt_B: 0.256 
(epoch: 190, iters: 265, time: 0.601, data: 0.001) D_A: 0.074 G_A: 0.379 cycle_A: 0.872 idt_A: 0.312 D_B: 0.227 G_B: 0.201 cycle_B: 1.048 idt_B: 0.229 
(epoch: 191, iters: 50, time: 0.610, data: 0.001) D_A: 0.090 G_A: 0.772 cycle_A: 0.748 idt_A: 0.340 D_B: 0.167 G_B: 0.753 cycle_B: 0.880 idt_B: 0.367 
(epoch: 191, iters: 150, time: 2.404, data: 0.001) D_A: 0.154 G_A: 0.330 cycle_A: 0.855 idt_A: 0.437 D_B: 0.162 G_B: 0.195 cycle_B: 0.919 idt_B: 0.303 
(epoch: 191, iters: 250, time: 0.602, data: 0.120) D_A: 0.126 G_A: 1.006 cycle_A: 0.887 idt_A: 0.313 D_B: 0.144 G_B: 0.697 cycle_B: 0.969 idt_B: 0.274 
(epoch: 192, iters: 35, time: 0.601, data: 0.001) D_A: 0.088 G_A: 0.292 cycle_A: 0.694 idt_A: 0.324 D_B: 0.085 G_B: 0.468 cycle_B: 0.964 idt_B: 0.239 
(epoch: 192, iters: 135, time: 0.635, data: 0.001) D_A: 0.036 G_A: 0.549 cycle_A: 0.860 idt_A: 0.312 D_B: 0.238 G_B: 0.475 cycle_B: 1.021 idt_B: 0.271 
(epoch: 192, iters: 235, time: 2.701, data: 0.001) D_A: 0.069 G_A: 0.508 cycle_A: 0.900 idt_A: 0.160 D_B: 0.355 G_B: 0.245 cycle_B: 0.495 idt_B: 0.304 
(epoch: 193, iters: 20, time: 0.600, data: 0.001) D_A: 0.127 G_A: 0.679 cycle_A: 1.136 idt_A: 0.270 D_B: 0.287 G_B: 0.353 cycle_B: 0.835 idt_B: 0.387 
(epoch: 193, iters: 120, time: 0.638, data: 0.001) D_A: 0.283 G_A: 0.281 cycle_A: 0.990 idt_A: 0.382 D_B: 0.216 G_B: 0.285 cycle_B: 0.720 idt_B: 0.386 
(epoch: 193, iters: 220, time: 0.603, data: 0.001) D_A: 0.071 G_A: 0.522 cycle_A: 0.786 idt_A: 0.355 D_B: 0.084 G_B: 0.241 cycle_B: 1.011 idt_B: 0.250 
(epoch: 194, iters: 5, time: 2.534, data: 0.001) D_A: 0.084 G_A: 0.802 cycle_A: 0.953 idt_A: 0.268 D_B: 0.225 G_B: 0.392 cycle_B: 0.704 idt_B: 0.301 
(epoch: 194, iters: 105, time: 0.636, data: 0.000) D_A: 0.070 G_A: 0.731 cycle_A: 0.779 idt_A: 0.355 D_B: 0.171 G_B: 0.479 cycle_B: 0.914 idt_B: 0.291 
(epoch: 194, iters: 205, time: 0.622, data: 0.001) D_A: 0.099 G_A: 1.070 cycle_A: 0.712 idt_A: 0.329 D_B: 0.156 G_B: 0.407 cycle_B: 0.755 idt_B: 0.272 
(epoch: 194, iters: 305, time: 0.602, data: 0.001) D_A: 0.107 G_A: 0.717 cycle_A: 0.765 idt_A: 0.336 D_B: 0.156 G_B: 0.283 cycle_B: 0.938 idt_B: 0.259 
(epoch: 195, iters: 90, time: 2.526, data: 0.001) D_A: 0.120 G_A: 0.402 cycle_A: 0.862 idt_A: 0.428 D_B: 0.136 G_B: 0.576 cycle_B: 0.944 idt_B: 0.254 
(epoch: 195, iters: 190, time: 0.601, data: 0.001) D_A: 0.084 G_A: 0.480 cycle_A: 1.114 idt_A: 0.289 D_B: 0.225 G_B: 0.311 cycle_B: 0.940 idt_B: 0.410 
(epoch: 195, iters: 290, time: 0.603, data: 0.001) D_A: 0.122 G_A: 0.568 cycle_A: 0.710 idt_A: 0.292 D_B: 0.188 G_B: 0.498 cycle_B: 0.794 idt_B: 0.271 
(epoch: 196, iters: 75, time: 0.619, data: 0.001) D_A: 0.135 G_A: 1.034 cycle_A: 1.328 idt_A: 0.279 D_B: 0.063 G_B: 0.456 cycle_B: 0.717 idt_B: 0.412 
(epoch: 196, iters: 175, time: 2.249, data: 0.001) D_A: 0.079 G_A: 0.984 cycle_A: 0.988 idt_A: 0.279 D_B: 0.210 G_B: 0.802 cycle_B: 0.853 idt_B: 0.368 
(epoch: 196, iters: 275, time: 0.599, data: 0.001) D_A: 0.152 G_A: 0.215 cycle_A: 0.988 idt_A: 0.250 D_B: 0.181 G_B: 0.154 cycle_B: 0.882 idt_B: 0.295 
(epoch: 197, iters: 60, time: 0.599, data: 0.001) D_A: 0.113 G_A: 0.910 cycle_A: 0.902 idt_A: 0.248 D_B: 0.175 G_B: 0.292 cycle_B: 0.631 idt_B: 0.285 
(epoch: 197, iters: 160, time: 0.601, data: 0.001) D_A: 0.132 G_A: 0.717 cycle_A: 1.381 idt_A: 0.328 D_B: 0.424 G_B: 0.162 cycle_B: 0.733 idt_B: 0.591 
(epoch: 197, iters: 260, time: 2.218, data: 0.001) D_A: 0.121 G_A: 0.595 cycle_A: 0.922 idt_A: 0.237 D_B: 0.149 G_B: 0.186 cycle_B: 0.747 idt_B: 0.314 
(epoch: 198, iters: 45, time: 0.599, data: 0.002) D_A: 0.138 G_A: 0.464 cycle_A: 0.686 idt_A: 0.245 D_B: 0.275 G_B: 0.321 cycle_B: 0.759 idt_B: 0.279 
(epoch: 198, iters: 145, time: 0.598, data: 0.001) D_A: 0.136 G_A: 0.748 cycle_A: 1.023 idt_A: 0.287 D_B: 0.081 G_B: 0.491 cycle_B: 0.868 idt_B: 0.271 
(epoch: 198, iters: 245, time: 0.599, data: 0.002) D_A: 0.090 G_A: 0.762 cycle_A: 0.739 idt_A: 0.209 D_B: 0.136 G_B: 0.689 cycle_B: 0.572 idt_B: 0.286 
(epoch: 199, iters: 30, time: 1.962, data: 0.001) D_A: 0.094 G_A: 0.614 cycle_A: 0.972 idt_A: 0.390 D_B: 0.204 G_B: 0.447 cycle_B: 0.905 idt_B: 0.430 
(epoch: 199, iters: 130, time: 0.602, data: 0.001) D_A: 0.180 G_A: 0.889 cycle_A: 0.781 idt_A: 0.349 D_B: 0.178 G_B: 0.312 cycle_B: 1.074 idt_B: 0.294 
(epoch: 199, iters: 230, time: 0.600, data: 0.001) D_A: 0.126 G_A: 0.494 cycle_A: 1.337 idt_A: 0.248 D_B: 0.077 G_B: 0.264 cycle_B: 0.966 idt_B: 0.498 
(epoch: 200, iters: 15, time: 0.600, data: 0.001) D_A: 0.159 G_A: 0.328 cycle_A: 1.150 idt_A: 0.318 D_B: 0.142 G_B: 0.509 cycle_B: 0.848 idt_B: 0.349 
(epoch: 200, iters: 115, time: 2.451, data: 0.001) D_A: 0.065 G_A: 0.689 cycle_A: 0.678 idt_A: 0.294 D_B: 0.074 G_B: 0.917 cycle_B: 0.818 idt_B: 0.183 
(epoch: 200, iters: 215, time: 0.599, data: 0.001) D_A: 0.096 G_A: 0.531 cycle_A: 0.671 idt_A: 0.402 D_B: 0.033 G_B: 0.878 cycle_B: 1.069 idt_B: 0.219 
(epoch: 200, iters: 315, time: 0.601, data: 0.001) D_A: 0.175 G_A: 1.073 cycle_A: 0.722 idt_A: 0.279 D_B: 0.156 G_B: 0.341 cycle_B: 0.822 idt_B: 0.289 
